Date,Time,Temperature,Sound,Humidity
2024-02-20,21:50:36,29.93542547037924,62.07071240238327,51.91536014518918
2024-02-20,21:50:37,27.674203473857236,64.59555444570647,40.86801457494793
2024-02-20,21:50:38,29.066118043477463,53.78192654588745,52.64092824201054
2024-02-20,21:50:35,24.421824102560585,65.4658071597674,49.77253805035978
2024-02-20,21:50:35,21.62013649921615,57.089149967197805,55.95892471213614
2024-02-20,21:50:37,20.842152778143863,55.39361387994289,57.24802846821579
2024-02-20,21:50:35,23.21468815411253,62.96268021097533,48.5379717218739
2024-02-20,21:50:38,26.892157948500905,53.50057149485399,53.67747922783128
2024-02-20,21:50:34,28.948306098515808,55.379438929573375,47.247473870139565
2024-02-20,21:50:36,37.5977262613002,38.99982758119901,48.78732579502338
2024-02-20,21:50:37,29.00363435669285,59.5871346676856,48.14191111844065
2024-02-20,21:50:35,24.02380165957186,59.965844968450696,40.59352806732675
2024-02-20,21:50:35,22.286725239304268,53.04927157121661,56.08235438872172
2024-02-20,21:50:36,24.904137586569348,69.91433715739302,59.79074994237667
2024-02-20,21:50:35,22.63460697387347,61.2558921996824,46.52972467245444
2024-02-20,21:50:36,22.82283307590137,57.572753759817125,45.39644518162271
2024-02-20,21:50:37,27.537526266576847,67.37652709460926,55.95150708782451
2024-02-20,21:50:37,29.13750977725885,53.22106220067794,56.69983670626981
2024-02-20,21:50:38,25.89163275031748,59.45607356226645,50.54644129659774
2024-02-20,21:50:36,22.05602680044905,68.31491153145289,55.24137892438998
2024-02-20,21:50:38,20.195915450258585,54.851708624230106,45.0593925797848
2024-02-20,21:50:38,20.66811929495565,63.81933212499384,49.03592305827014
2024-02-20,21:50:35,21.235482822768518,61.52374841450273,45.61942910188466
2024-02-20,21:50:36,20.052714058372757,56.60605345018164,59.280675509829855
2024-02-20,21:50:36,24.767158280607696,57.13201621140392,51.46753784152793
2024-02-20,21:50:37,28.538965747084028,59.97816623288048,54.445719497417706
2024-02-20,21:50:38,28.76950330164336,53.30174669543988,46.273821537773
2024-02-20,21:50:37,29.217913517351896,59.24233558697588,55.63722267042134
2024-02-20,21:50:36,25.95026273038724,63.21683201797981,40.85071881863298
2024-02-20,21:50:37,27.3716154879116,69.13819088727959,47.51470673151442
2024-02-20,21:50:38,26.053347509120343,65.15232551756066,45.300569284856486
2024-02-20,21:50:38,22.45133374257118,62.5625020397277,47.63493259614303
2024-02-20,21:50:37,25.81333817116092,51.19267272931154,41.51690204764633
2024-02-20,21:50:36,26.54068264687104,64.55663128624354,42.89427174774642
2024-02-20,21:50:37,31.226413577292057,40.34562598132377,27.001978915712566
2024-02-20,21:50:35,20.9385753131436,60.26537092898578,42.90493988145671
2024-02-20,21:50:38,25.73803816440577,54.75192603729357,46.25140729649444
2024-02-20,21:50:37,23.9378816598136,67.87518147576085,61.398085465409146
2024-02-20,21:50:36,20.012209378389965,57.79050422807623,59.27768005453654
2024-02-20,21:50:34,22.33914995404102,64.38874250818668,44.840526188047896
2024-02-20,21:50:35,20.79380953596721,60.49178856172424,58.19527400838564
2024-02-20,21:50:38,24.482731413999964,58.75486616918677,52.60094622310845
2024-02-20,21:50:37,22.11064534981773,51.10390663750627,42.71382996926143
2024-02-20,21:50:38,23.83750926816056,69.83183599660384,53.58800330612898
2024-02-20,21:50:37,20.17661964153899,51.58756309770849,42.803907252391554
2024-02-20,21:50:34,25.911929950787925,56.90007539891188,54.40171269290397
2024-02-20,21:50:36,21.143240864374437,64.74194620344228,52.70208493409408
2024-02-20,21:50:34,22.420514363594197,67.9507845698674,54.126339115334645
2024-02-20,21:50:35,21.36290910988215,68.4892244250476,47.07836182846621
2024-02-20,21:50:35,24.840098311802763,68.33361927874083,43.68837097121347
2024-02-20,21:50:35,26.901116546009884,66.55274820283783,43.82713147620126
2024-02-20,21:50:36,22.758903343888434,62.45921420882478,47.98499997212845
2024-02-20,21:50:35,29.786568830755243,50.8184787305238,55.00876402674866
2024-02-20,21:50:36,20.78823365354668,61.38740057647155,50.36585924353454
2024-02-20,21:50:33,10.528301372159405,55.95994003325989,66.20271088396373
2024-02-20,21:50:35,24.17246610389983,64.32484663560967,49.48063515776184
2024-02-20,21:50:38,38.23895099856007,77.9263643254156,61.10143184016032
2024-02-20,21:50:37,23.83293045132829,69.53301314962852,50.794403650830674
2024-02-20,21:50:35,21.242885896363344,51.57951733738302,41.63998707513817
2024-02-20,21:50:33,22.76345436844897,60.16663247407705,46.47752465382487
2024-02-20,21:50:38,21.26065400990596,59.307539240040256,44.156594154000274
2024-02-20,21:50:38,24.75956989291246,51.03278575689546,47.06549086249488
2024-02-20,21:50:34,20.315316721775154,66.78994886915564,78.910277111825
2024-02-20,21:50:38,20.23875972390065,65.98639086480033,50.42209283727354
2024-02-20,21:50:38,20.521564577165464,52.72917731715713,55.7966894441615
2024-02-20,21:50:38,22.6783291384021,60.063958996685216,50.47201562701903
2024-02-20,21:50:35,23.142788043847503,63.32395179162937,51.34056808215448
2024-02-20,21:50:35,17.955891290008886,79.4414473800069,64.15004829619085
2024-02-20,21:50:33,27.563219751410013,68.36709837642292,48.89490767876035
2024-02-20,21:50:37,23.53128911894136,51.90281021984708,59.95567911902916
2024-02-20,21:50:37,21.074850392849147,65.8937275760555,42.19478972222392
2024-02-20,21:50:36,29.10312821829281,50.32714347792906,54.31923252717856
2024-02-20,21:50:36,22.03582304273002,99.1560165168244,21.68214272193623
2024-02-20,21:50:37,23.82195163475594,67.81889994406541,51.032787137054136
2024-02-20,21:50:35,27.344768217673945,68.64158678903334,46.458554978896856
2024-02-20,21:50:35,23.35040520585536,50.642211481471286,48.603584254908384
2024-02-20,21:50:37,23.703268409031992,53.39323636717729,58.01683646309684
2024-02-20,21:50:34,35.12692483247881,71.93040048162933,76.48514869632784
2024-02-20,21:50:37,23.8236355029694,54.08699113828196,48.52707410031166
2024-02-20,21:50:37,39.2306464333892,73.40224566202679,20.94606504564885
2024-02-20,21:50:38,21.31532545258583,60.29741980198179,50.64195781082709
2024-02-20,21:50:35,26.144497137346285,65.52229888585552,40.95052557031891
2024-02-20,21:50:36,23.06551093957856,58.63979959090997,41.40339766596837
2024-02-20,21:50:36,20.704951490167687,61.73880806211558,41.11978180603428
2024-02-20,21:50:35,21.88093632646458,58.38439399660211,53.61699571854028
2024-02-20,21:50:35,26.812857909122563,56.14428118119834,54.54904485241248
2024-02-20,21:50:36,23.717131366327077,52.5053531351516,40.672955394848245
2024-02-20,21:50:38,26.4345694655096,67.17685831196982,55.14838180093153
2024-02-20,21:50:37,23.79358473096417,64.89751987477587,58.15625572248817
2024-02-20,21:50:36,27.44770604463513,55.54397505523,57.70199068851099
2024-02-20,21:50:38,21.287325538580543,53.51102933600736,40.112358237602585
2024-02-20,21:50:38,17.45253787784531,49.45766115149103,59.95822088405721
2024-02-20,21:50:37,25.242315885286796,57.98316563003367,58.830889528651504
2024-02-20,21:50:34,20.863696294096087,56.08013786536485,59.84810689424327
2024-02-20,21:50:36,27.287217471796502,68.54174030790767,40.27434501030308
2024-02-20,21:50:36,21.24050234129117,59.04746802250027,56.90886993652688
2024-02-20,21:50:34,28.514486719642804,62.19160025148978,47.46797244772034
2024-02-20,21:50:36,28.26025377863905,69.32760851249466,52.61918783716892
2024-02-20,21:50:38,24.229388800353465,59.79558863699216,45.02587096882882
2024-02-20,21:50:37,25.86602541678665,69.68939762855786,48.282306582429264
2024-02-20,21:50:35,22.779954247665,59.04612607782756,46.86668086897964
2024-02-20,21:50:38,23.93871757204406,62.334133381185296,41.07844873239917
2024-02-20,21:50:35,25.82193356410598,53.46412517339228,44.94734997780845
2024-02-20,21:50:36,29.16193873261725,69.3818595003988,50.33407179748193
2024-02-20,21:50:34,25.055941529018877,67.09755052671309,54.95546182293991
2024-02-20,21:50:37,26.60525209181636,56.27532792518889,41.30309260770994
2024-02-20,21:50:35,28.7639628206866,62.74255670472386,43.06597737346542
2024-02-20,21:50:37,22.86190870622397,53.413732783765695,43.33624019592088
2024-02-20,21:50:38,23.66498126617184,69.55117502536186,58.51502717274504
2024-02-20,21:50:37,25.21500839905225,58.0867527620867,42.49397686739304
2024-02-20,21:50:36,20.513508149237232,55.62877568285158,47.762186215225874
2024-02-20,21:50:36,21.201558407347,63.74338849893535,58.52291056843743
2024-02-20,21:50:34,25.271490356113404,69.88209856389601,55.72321572672105
2024-02-20,21:50:35,24.089020448365545,57.666279963843294,40.247232154372114
2024-02-20,21:50:36,22.80132066212976,54.80871725631008,46.8631964737262
2024-02-20,21:50:33,27.05637186422469,52.81060169878632,59.96487638900501
2024-02-20,21:50:37,20.98069823612266,57.07320756126716,49.67330435872985
2024-02-20,21:50:37,39.15371717295159,63.03097531344263,25.28200916577633
2024-02-20,21:50:39,20.9751614582528,55.142623612960975,48.34496798387793
2024-02-20,21:50:37,32.88464195232494,39.80675965930265,52.696152142219134
2024-02-20,21:50:35,21.976489832399263,58.33472637612646,48.26703550500385
2024-02-20,21:50:36,28.6910926520918,58.60205345384424,25.874278923956084
2024-02-20,21:50:34,27.37948753842369,53.61860846528019,48.33442707254216
2024-02-20,21:50:35,20.55050569920905,51.941564188128936,50.14301033691324
2024-02-20,21:50:35,23.01502305495433,63.28613434563668,44.03472485463152
2024-02-20,21:50:38,23.450511073933804,66.78699742439444,59.38764728228294
2024-02-20,21:50:34,20.114150089522848,64.9934907450633,51.61697316336915
2024-02-20,21:50:38,21.452304478029472,63.13042001723113,45.49839367961627
2024-02-20,21:50:34,23.53007972747501,62.053266925828325,50.67210833231693
2024-02-20,21:50:37,28.90066263079589,51.435939047082286,40.55632050004053
2024-02-20,21:50:38,25.672793388077054,63.5650525311319,68.82667576938294
2024-02-20,21:50:35,21.325015277327896,69.65822810568176,46.89365972619003
2024-02-20,21:50:36,28.185948744966996,66.73264383815018,54.86200517592738
2024-02-20,21:50:39,23.2959112521831,54.06648592855742,48.2747571693708
2024-02-20,21:50:35,21.2140098459807,63.24290447284993,44.94589345536427
2024-02-20,21:50:36,26.21233221099741,68.56478898983887,40.7298637914998
2024-02-20,21:50:36,29.0122996521826,55.09248494413399,40.35313258997989
2024-02-20,21:50:35,21.97191203941573,51.44632199881208,57.95799785432378
2024-02-20,21:50:33,27.51515086194721,62.92968253223566,53.76412658782552
2024-02-20,21:50:37,23.32694463574412,50.92169194407858,45.92090720365111
2024-02-20,21:50:38,23.98680909041409,51.715956734456064,50.765359450672975
2024-02-20,21:50:35,26.809715155509405,60.12815525662469,45.40521006072565
2024-02-20,21:50:37,22.651150002761025,50.793949936410144,47.852095440135294
2024-02-20,21:50:38,23.29963006168657,61.91739331999212,41.202241737781854
2024-02-20,21:50:35,27.672114205342968,64.29133103706555,52.86501525976589
2024-02-20,21:50:34,20.530046751861224,51.76205335215124,57.40849134528999
2024-02-20,21:50:37,26.24277169208773,52.03109224757223,45.005222524462496
2024-02-20,21:50:36,22.097607986408637,68.47490146568717,48.09047734803413
2024-02-20,21:50:34,29.038641247854333,61.27331443734444,47.31505962960022
2024-02-20,21:50:37,29.10861815619961,69.22473473980176,50.48328852155166
2024-02-20,21:50:35,27.983452988789903,67.30718701767015,50.65540238898421
2024-02-20,21:50:35,21.69830312395398,65.75142343988603,58.07846182234968
2024-02-20,21:50:37,28.401552749606807,59.302716874377005,45.9836182867775
2024-02-20,21:50:38,20.73948654663072,56.37906855990926,46.91328227815314
2024-02-20,21:50:35,12.888764067910872,73.92244522960604,28.520513541214687
2024-02-20,21:50:39,20.82287691338695,63.02037236274677,57.02881417445029
2024-02-20,21:50:36,24.080805236627715,56.15753145881168,42.89817622933686
2024-02-20,21:50:38,21.51477308560662,57.02036746944913,54.10977231962656
2024-02-20,21:50:38,28.66704717903851,62.96170262148891,42.77075589141512
2024-02-20,21:50:38,24.91136741136757,56.98667997600636,52.26623177852394
2024-02-20,21:50:35,28.853152966275324,57.0862538783791,53.13956037662475
2024-02-20,21:50:35,29.01916870678145,55.5094597109633,52.91803539737069
2024-02-20,21:50:38,27.3362841047178,53.83735498539615,49.845176571839055
2024-02-20,21:50:35,26.617024166505605,65.38541002582167,46.673692711934045
2024-02-20,21:50:38,23.917596144184124,65.59842050988449,47.98800399737444
2024-02-20,21:50:34,34.42077266692591,80.75613713783405,78.43590570649299
2024-02-20,21:50:38,36.525815506297,60.33989993749087,22.571164586683565
2024-02-20,21:50:35,28.518569173389352,69.752249937056,54.21531406353668
2024-02-20,21:50:37,21.5536877174116,50.20514026733066,56.3130789442528
2024-02-20,21:50:37,25.482504011602863,65.47661930224727,59.84360584457634
2024-02-20,21:50:36,23.175707925994235,63.72516756350157,56.42552705088433
2024-02-20,21:50:37,20.054682755988875,52.414883658954366,58.31123828673177
2024-02-20,21:50:38,28.10776247783804,65.47971413809628,50.6983100190601
2024-02-20,21:50:37,28.425033148405195,50.06307705357106,45.02411779830365
2024-02-20,21:50:36,28.804884713149544,69.09814807609958,59.030381112345935
2024-02-20,21:50:33,20.863833371779894,67.61490281392113,49.11223226658088
2024-02-20,21:50:36,20.134467635822094,65.86539877111053,48.95803631192218
2024-02-20,21:50:37,24.994255372922453,64.86977614764967,59.06144732755473
2024-02-20,21:50:34,27.894316977775947,57.90889160175886,58.63156151993961
2024-02-20,21:50:37,21.170315547295218,53.58525057428757,43.72767606000953
2024-02-20,21:50:38,23.77016681305506,55.4410998413004,44.303644868808135
2024-02-20,21:50:35,23.91163638001971,61.60415556920588,53.33043927087421
2024-02-20,21:50:35,21.462697843882776,53.3896637987591,50.65507386731315
2024-02-20,21:50:38,27.789365327889456,66.10463556021621,44.74935987864969
2024-02-20,21:50:38,21.86358496117833,69.71790653025417,44.21052664295206
2024-02-20,21:50:38,21.205416218873356,59.143733904713386,47.00495704043043
2024-02-20,21:50:35,28.957051863865733,54.48738422969382,54.00423601882122
2024-02-20,21:50:37,28.978089125188276,60.37257659690627,55.05203607376709
2024-02-20,21:50:38,28.21049654047383,50.15840339163829,42.187368678833735
2024-02-20,21:50:35,21.490992101739785,57.30737999293915,54.083425900671
2024-02-20,21:50:36,24.06215901382204,50.53068084886371,44.28740524053193
2024-02-20,21:50:35,27.40746750713745,64.45819694513487,44.61034869290047
2024-02-20,21:50:37,25.95455074271445,55.00117197497677,45.25020597664158
2024-02-20,21:50:36,21.114054487368872,55.354208084544695,27.25353301205566
2024-02-20,21:50:38,28.120052187666808,61.34280202717025,54.39244037920726
2024-02-20,21:50:37,23.67101567712828,69.22714712371516,53.62829288812226
2024-02-20,21:50:38,20.717368060237888,52.27300696825665,56.65630274483337
2024-02-20,21:50:37,24.803781069865973,52.73931211405328,45.39778966274492
2024-02-20,21:50:36,29.23406142798704,50.00304086159716,44.89022459451503
2024-02-20,21:50:37,25.65841337876592,58.498599689611126,56.496956696389184
2024-02-20,21:50:38,21.086286328084125,50.17668114990339,49.23710324378601
2024-02-20,21:50:34,20.896465014763493,52.71877258958276,59.97333157287114
2024-02-20,21:50:34,26.63935310626165,57.96746346531079,55.97730288193485
2024-02-20,21:50:37,27.41726813919943,50.13734822172243,40.084490271649024
2024-02-20,21:50:38,26.66687894454433,53.31613946454314,48.00857234823647
2024-02-20,21:50:35,23.03670649558983,55.698656302522565,53.79195057615351
2024-02-20,21:50:38,26.96248891244013,56.42380326976557,40.389020077294965
2024-02-20,21:50:39,23.852350955833124,64.04064724173593,76.14921029208908
2024-02-20,21:50:36,22.81174378221527,61.2394543492016,47.91066348730119
2024-02-20,21:50:36,25.98768128463267,69.41582638931011,53.86320270095251
2024-02-20,21:50:37,24.950710302861594,65.27628757497544,50.6350118631139
2024-02-20,21:50:34,29.077743370540013,56.61694775784927,52.46882659319808
2024-02-20,21:50:36,39.78252294568012,54.32922905330632,36.93359281037063
2024-02-20,21:50:35,23.429162841809863,62.97712697680261,44.3597569825289
2024-02-20,21:50:37,27.82781530732877,60.68732542967542,57.64359774899217
2024-02-20,21:50:37,21.602948964457152,56.8624577746469,49.48814037090585
2024-02-20,21:50:34,27.69328695130062,82.78995329635408,36.05687277131199
2024-02-20,21:50:36,27.812788209147392,56.28011702151446,59.20328492960429
2024-02-20,21:50:35,21.442475549799653,67.90296619186662,40.98390578798555
