Date,Time,Temperature,Sound,Humidity
2024-02-20,21:50:38,23.210478768750743,62.19326704752209,53.35740309901068
2024-02-20,21:50:38,27.09391825243426,61.4401124502764,46.29971306746763
2024-02-20,21:50:38,22.37103751044808,57.081316081789765,54.377970863721345
2024-02-20,21:50:38,22.576774700720684,59.98372874513889,58.42759755223206
2024-02-20,21:50:38,21.40647188719438,51.057913975102466,56.40205516052234
2024-02-20,21:50:38,26.1232183022602,52.110302622453915,45.30739783568899
2024-02-20,21:50:38,28.91751629324738,54.52974938499895,43.79695593481523
2024-02-20,21:50:38,23.505313829410657,64.38895279432631,57.0970231383222
2024-02-20,21:50:38,27.409693588117996,64.08025197858274,42.936782344849334
2024-02-20,21:50:38,27.085813043979314,61.09545820646113,48.94072269053037
2024-02-20,21:50:38,23.56742448303713,53.46909093777942,54.206530429431396
2024-02-20,21:50:38,23.916657782935925,52.45791176039012,59.803036622942045
2024-02-20,21:50:38,26.708956231592147,54.44145905364391,44.94064742408847
2024-02-20,21:50:38,13.749140192620093,60.26193700397434,42.56214290304015
2024-02-20,21:50:38,11.523492983080622,34.615210849313726,45.944312859001755
2024-02-20,21:50:38,22.709727245913754,64.22502021382532,52.691166884025634
2024-02-20,21:50:38,24.015811318987893,62.40776979060169,52.287015551815095
2024-02-20,21:50:38,22.644183634868433,51.79210816963521,49.13637087870622
2024-02-20,21:50:38,24.29727293351872,67.79838261134388,59.87411585905179
2024-02-20,21:50:38,29.776302396683633,54.33326891039167,53.78832249431346
2024-02-20,21:50:38,24.45118942235854,61.32868965758393,51.46705355821489
2024-02-20,21:50:38,37.1975029929301,58.87158951962988,51.10910720070395
2024-02-20,21:50:38,25.267216245358284,62.7732713175971,52.695215586222986
2024-02-20,21:50:38,28.170826154487212,69.889180498617,57.29379422138338
2024-02-20,21:50:38,26.20068909927026,53.271456152976064,45.80617287107083
2024-02-20,21:50:38,22.637626483629,64.59439768723635,55.393302051555466
2024-02-20,21:50:38,30.864791439095516,74.59769715634127,40.62152992672718
2024-02-20,21:50:38,21.97746987502956,61.037373444679275,47.083968184087304
2024-02-20,21:50:38,21.372261761555325,63.467637155679384,47.59012544365292
2024-02-20,21:50:38,22.745428468059966,67.4234873134535,47.80582126309195
2024-02-20,21:50:38,29.481167562883613,57.82479691768131,52.65472231954094
2024-02-20,21:50:38,29.207932549854753,59.725429728116495,40.31339545181972
2024-02-20,21:50:38,22.221704778696484,51.69927608286296,56.975897269921084
2024-02-20,21:50:38,21.915651863382386,63.07658721439549,42.719770370521296
2024-02-20,21:50:38,22.13134851212039,67.51486781461735,53.61054885537287
2024-02-20,21:50:38,29.673450731248337,52.75212682620553,58.30898581326665
2024-02-20,21:50:38,21.157757770436636,62.68591927974997,45.562270925296524
2024-02-20,21:50:38,24.34860972220519,55.38414856377854,41.14496849496077
2024-02-20,21:50:38,20.15147189679319,54.90739925920281,49.27781078711057
2024-02-20,21:50:38,24.176943285215557,61.64049262351902,47.24666795085072
2024-02-20,21:50:38,20.896652251009694,66.5333471796806,44.05471353916596
2024-02-20,21:50:38,28.40917201581155,50.1567802448879,57.57133309443992
2024-02-20,21:50:38,27.29386232865917,69.81420218674145,54.2738421986118
2024-02-20,21:50:38,20.717368060237888,52.27300696825665,56.65630274483337
2024-02-20,21:50:38,24.810224547363752,57.71811486824034,48.94644122706077
2024-02-20,21:50:38,20.738603398981844,59.57024487429767,55.89139254972816
2024-02-20,21:50:38,25.271695572233238,66.52064936302304,46.735903787758375
2024-02-20,21:50:38,20.38198433583574,53.6938215643697,57.05241584642202
2024-02-20,21:50:38,26.443562250923286,52.96222307305792,41.6484406099235
2024-02-20,21:50:38,21.955471110261307,69.31194371929985,47.10810391388803
2024-02-20,21:50:38,29.043500221524358,54.30002723212733,58.79328742702256
2024-02-20,21:50:38,29.043521283667967,53.22365834556169,40.53532757273189
2024-02-20,21:50:38,21.17290408035688,35.405388452109634,24.186711604212167
2024-02-20,21:50:38,28.664389236537126,63.53852168603069,59.358053949948776
2024-02-20,21:50:38,22.483673183637045,51.36105591621992,47.62889501159955
2024-02-20,21:50:38,28.084727282165197,51.08212863646274,53.97390707425332
2024-02-20,21:50:38,22.257568936824605,69.53746518638677,54.171945154854704
2024-02-20,21:50:38,29.434198241465158,57.517518928831265,46.24960998653074
2024-02-20,21:50:38,28.09405054818943,37.64782011926583,44.662634103818064
2024-02-20,21:50:38,22.308238995422727,52.609517936639364,41.55770209611686
2024-02-20,21:50:38,20.73948654663072,56.37906855990926,46.91328227815314
2024-02-20,21:50:38,27.978126509067167,61.11139374322284,42.19910829580009
2024-02-20,21:50:38,23.224641911998916,50.9881625344378,48.6470613225873
2024-02-20,21:50:38,26.23989790096898,51.77559482504971,40.358719741006055
2024-02-20,21:50:38,25.05935449911574,52.191655348668526,43.627350539050475
2024-02-20,21:50:38,22.558382316577212,61.97859825684707,40.93944530055348
2024-02-20,21:50:38,27.608804062309993,52.31930364475116,44.40099406857219
2024-02-20,21:50:38,24.07600015382235,56.96434553995421,54.658289485756754
2024-02-20,21:50:38,23.375167542228617,61.546714176778906,44.35858979719552
2024-02-20,21:50:38,28.727198770693427,50.86344229436801,47.45093957092739
2024-02-20,21:50:38,28.26963699379345,65.69341163568738,46.69652172000135
2024-02-20,21:50:38,20.222856673686792,54.35484087179881,55.679687504091106
2024-02-20,21:50:38,29.630562848206182,51.48384578594193,48.52684151671227
2024-02-20,21:50:38,27.347895622692576,59.97259101168234,43.189453022906484
2024-02-20,21:50:38,27.622851314949198,53.26556828435847,42.71488197765817
2024-02-20,21:50:38,24.922809148859404,56.0313519709521,48.36790681882849
2024-02-20,21:50:38,39.90437471074715,78.48229082902547,70.73565683689566
2024-02-20,21:50:38,22.451627436246934,65.08997289122769,52.74806640388005
2024-02-20,21:50:38,23.837509268160556,69.83183599660384,53.58800330612898
2024-02-20,21:50:38,20.642803781217847,66.18765992935536,55.93413459979254
2024-02-20,21:50:38,28.98122237955321,61.69129781786614,45.17422396821295
2024-02-20,21:50:38,20.37334060998851,55.394071259933085,53.24258389277878
2024-02-20,21:50:38,28.30748383397298,59.192506677024426,47.47185494650983
2024-02-20,21:50:38,24.403931213285723,67.10911990015104,46.5809471418121
2024-02-20,21:50:38,26.425704722533357,59.08718986869714,46.30494348171789
2024-02-20,21:50:38,27.639700603701154,52.35354360386749,56.21809515605251
2024-02-20,21:50:38,28.99336773427294,66.9931469655526,59.24357312289312
2024-02-20,21:50:38,26.892157948500902,53.500571494853986,53.67747922783128
2024-02-20,21:50:38,20.23242135465128,68.62311057003419,43.99608357186396
2024-02-20,21:50:38,20.590199292877944,60.198251997433424,50.73803972443827
2024-02-20,21:50:38,20.933251462838637,54.95175359422498,54.331342946929226
2024-02-20,21:50:38,16.23623239284796,78.23562076650049,25.629570186631316
2024-02-20,21:50:38,28.304667072133647,66.6206382660726,41.58327302037982
2024-02-20,21:50:38,21.938029344696037,61.47534615675224,43.18844412053616
2024-02-20,21:50:38,28.33509972161773,65.90143144805118,59.46408826388933
2024-02-20,21:50:38,25.31645291652252,59.1053370105426,57.115857721156274
2024-02-20,21:50:38,39.057706055015714,72.71577156370483,40.27196619290988
2024-02-20,21:50:38,27.14162074701283,61.20822474255657,46.95956084593992
2024-02-20,21:50:38,23.638944704654097,85.1455788906826,56.745506830510415
2024-02-20,21:50:38,27.85737776633938,57.642384717094835,57.219711825619655
2024-02-20,21:50:38,29.60917056619333,62.347988553977025,50.89934636109888
2024-02-20,21:50:38,20.601688251509316,50.049673088320695,45.11469648220803
2024-02-20,21:50:38,23.880783263457115,64.53606483347386,58.5313738909353
2024-02-20,21:50:38,32.79714536085153,60.26424739797683,37.78035738321876
2024-02-20,21:50:38,28.727784258305483,58.02577335417725,59.811042017150115
2024-02-20,21:50:38,23.183404670206652,66.48366254755277,54.97985066358734
2024-02-20,21:50:38,26.385386299860716,56.95451697440131,45.481650785244106
2024-02-20,21:50:38,23.282714631584085,63.333566303767824,58.16463885269493
2024-02-20,21:50:38,27.81046863472636,58.23955933621171,47.44821574136923
2024-02-20,21:50:38,20.29502884643829,65.31590889188516,42.47694731876765
2024-02-20,21:50:38,28.969621914401344,55.024032303641654,47.605920691793884
2024-02-20,21:50:38,22.117920619214605,51.510033230660056,52.8209053791169
2024-02-20,21:50:38,25.5634843259171,61.390282802096635,58.218885206713466
2024-02-20,21:50:38,25.799600494828702,63.57451302344553,43.184322049845356
2024-02-20,21:50:38,21.420608344118506,66.35347589826151,49.37950519058006
2024-02-20,21:50:38,24.202466950091036,66.03603421998409,56.75069969842953
2024-02-20,21:50:38,22.342773801636334,59.65882534625464,56.422331872184444
2024-02-20,21:50:38,29.04814153567794,64.30637233176162,42.281112650573284
2024-02-20,21:50:38,26.97377119031418,69.08060224595633,41.15177153699676
2024-02-20,21:50:38,29.2501654995089,59.996394815595195,42.689646865791524
2024-02-20,21:50:38,20.6485343933217,56.38209315188191,55.102993142591714
2024-02-20,21:50:38,27.702384718890613,53.406437826223694,56.63709869855782
2024-02-20,21:50:38,28.14068741898921,55.92321484150955,50.356988462374716
2024-02-20,21:50:38,29.285112302503464,62.778770256091946,42.05235263392037
2024-02-20,21:50:38,25.340271118151982,68.74011204907595,42.662681190683706
2024-02-20,21:50:38,27.06103196124407,59.138556285926065,58.972284037708775
2024-02-20,21:50:38,29.431075872598413,63.62215324194918,59.5096698736546
2024-02-20,21:50:38,25.340733899429424,63.108572031486815,49.96797656282058
2024-02-20,21:50:38,20.935472177009824,64.92887454589118,55.66119886702176
2024-02-20,21:50:38,25.89163275031748,59.456073562266454,50.54644129659774
2024-02-20,21:50:38,28.83824434825782,69.87850474203721,47.159775325714676
2024-02-20,21:50:38,24.53809728670824,50.5874023492711,40.92372887128416
2024-02-20,21:50:38,27.449612935623954,63.756378170975196,56.110579320550116
2024-02-20,21:50:38,27.13375189474166,53.70056855375195,55.98402596761269
2024-02-20,21:50:38,29.066118043477466,53.78192654588745,52.64092824201054
2024-02-20,21:50:38,28.494417024931465,52.909987786894106,49.837235386182606
2024-02-20,21:50:38,25.651882146677913,89.99250709946648,35.29110483761856
2024-02-20,21:50:38,23.98680909041409,51.715956734456064,50.765359450672975
2024-02-20,21:50:38,29.249667018547505,56.97127300462333,52.515636434988195
2024-02-20,21:50:38,23.07305209604342,63.345506201366845,40.40076557439325
2024-02-20,21:50:38,27.019918287058026,52.513868533601844,45.24069596664732
2024-02-20,21:50:38,25.21127060743344,67.05826540507555,56.73917660459114
2024-02-20,21:50:38,26.483880717808184,69.62130385398169,56.015676264922874
2024-02-20,21:50:38,29.189436407106157,50.72718354244046,59.33680720084607
2024-02-20,21:50:38,21.92915608576451,52.29642891429272,59.01812846626513
2024-02-20,21:50:38,26.752637742562953,58.296692139867766,53.06336759369638
2024-02-20,21:50:38,28.21818354592284,60.60917656002367,51.627112361178995
2024-02-20,21:50:38,26.390666413589127,53.32019638372998,49.680576829399264
2024-02-20,21:50:38,27.745319559534895,67.52996624635082,59.915342048840046
2024-02-20,21:50:38,25.346257518712015,56.899885203880814,59.67267528009458
2024-02-20,21:50:38,22.303063510417054,60.85075016750704,49.54799203282393
2024-02-20,21:50:38,21.854478919751134,62.67691701218333,43.05287652912906
2024-02-20,21:50:38,27.904269284278172,62.85899283975316,41.350756314265006
2024-02-20,21:50:38,25.657111764867484,66.32396935008217,52.87635024939635
2024-02-20,21:50:38,28.36178036177167,63.70487545822143,42.80899914896095
2024-02-20,21:50:38,20.97904702141816,55.1655367349895,40.95500460443196
2024-02-20,21:50:38,22.243335559662384,66.47801867489522,47.7561432158667
2024-02-20,21:50:38,21.734265187599714,52.123989807209384,58.10822649781794
2024-02-20,21:50:38,22.93278456057207,66.10852797816199,66.0473059474077
2024-02-20,21:50:38,21.544433628416908,54.662035614359056,57.74136042296436
2024-02-20,21:50:38,29.146892383585104,63.39715663602813,42.86452185367471
2024-02-20,21:50:38,28.013215447415956,67.55073924227756,51.004366382284175
2024-02-20,21:50:38,23.016551711090614,67.1013964006764,53.263789944161225
2024-02-20,21:50:38,20.98102076103851,57.6106158093993,57.9434586496725
2024-02-20,21:50:38,36.1750383355633,98.79988157841214,30.53529956256112
2024-02-20,21:50:38,27.9341125122126,64.02115364555627,52.701746985248306
2024-02-20,21:50:38,25.271417015250044,57.993720765841836,54.985624254646424
2024-02-20,21:50:38,24.076911475397317,62.35003129675002,52.67003990615131
2024-02-20,21:50:38,28.093847283593863,68.33982015639738,58.56214076081463
2024-02-20,21:50:38,27.819469399207726,63.21741505432455,57.17783691635513
2024-02-20,21:50:38,23.566207809696717,67.37260910431078,51.195890776311025
2024-02-20,21:50:38,31.18196498069898,89.03941730241603,44.13336578637899
2024-02-20,21:50:38,22.33435848714069,51.16847515480475,47.28571864911876
2024-02-20,21:50:38,28.037718733806564,51.29074742868083,40.270164128467705
2024-02-20,21:50:38,27.25398792838446,68.8767678896672,51.95071427674813
2024-02-20,21:50:38,28.676535948384497,66.04729158917901,55.75209986603973
2024-02-20,21:50:38,21.629572788711712,53.87191256961164,41.763637720535876
2024-02-20,21:50:38,27.789365327889456,66.10463556021621,44.74935987864969
2024-02-20,21:50:38,25.756304010601173,57.735595289700754,43.478891537710126
2024-02-20,21:50:38,22.887516021696758,64.04045157783774,54.09815090414627
2024-02-20,21:50:38,25.356041760176453,32.19284123346496,72.11911241275445
2024-02-20,21:50:38,22.664223411803142,69.11073346954231,49.15164202559679
2024-02-20,21:50:38,30.25301128902439,97.98810858363497,71.89813194370623
2024-02-20,21:50:38,24.22124932436206,53.56105165640718,43.0182575958595
2024-02-20,21:50:38,24.665671913046474,66.66714228726264,46.16757692062966
2024-02-20,21:50:38,24.870658803884993,66.20538020317535,48.644452207603535
2024-02-20,21:50:38,23.756047738067103,64.59494925924054,49.95039844675894
2024-02-20,21:50:38,23.511244890132037,56.211018122510154,58.721708177865246
2024-02-20,21:50:38,21.814815437840263,58.23858921440582,47.45976365506608
2024-02-20,21:50:38,24.629610150773527,62.23090504305264,59.21482557134713
2024-02-20,21:50:38,22.518371341982288,62.10403206189454,49.814805112210095
2024-02-20,21:50:38,28.856654322928556,68.25659745943585,53.1721402827565
2024-02-20,21:50:38,24.08648006963365,69.78601456835362,44.58158461219206
2024-02-20,21:50:38,23.987793923147787,51.57753390301536,50.95023880111053
2024-02-20,21:50:38,27.668430003712217,54.71523989890413,47.0588402087241
2024-02-20,21:50:38,29.56622909001402,56.843381228888816,53.971051232457796
2024-02-20,21:50:38,20.78665182343218,51.99421111448857,42.226310211214354
2024-02-20,21:50:38,21.65913640673284,62.17693441894323,51.55326412942163
2024-02-20,21:50:38,25.749746094456746,56.039927205634186,47.421598200128045
2024-02-20,21:50:38,23.308446440900887,54.67904940019537,56.46479915689192
2024-02-20,21:50:38,20.8512705795287,68.63486227251151,55.444273047069785
2024-02-20,21:50:38,26.28584564958183,61.38768806374796,40.30863734104923
2024-02-20,21:50:38,26.539515412510845,66.26682060283918,42.086740645352634
2024-02-20,21:50:38,25.358165675257624,55.99078299699435,49.19253535920898
2024-02-20,21:50:38,24.218963312944542,63.073520238509424,46.802258904010394
2024-02-20,21:50:38,29.214727906698574,56.80604847319788,45.62743989182323
2024-02-20,21:50:38,23.40744724433103,69.44964679491562,57.33179965811895
2024-02-20,21:50:38,26.442793666431886,55.66162167294478,58.400089204784166
2024-02-20,21:50:38,36.911490987922846,52.728138708272496,24.87837167183082
2024-02-20,21:50:38,25.089417367637623,52.61281864640417,49.74621398834408
2024-02-20,21:50:38,26.739391017956063,57.54893480619805,46.416087491070584
2024-02-20,21:50:38,25.30560026502492,67.09688188081587,55.23964832727977
2024-02-20,21:50:38,28.16476633159024,58.082264031835095,58.848592946140364
2024-02-20,21:50:38,20.65862495825834,64.09180523110548,45.33451789074839
2024-02-20,21:50:38,27.18003720742167,91.19637208212015,21.061837529212738
